99.97517995,0,100,0,100,99.97517995,100,100,100,0,100,100,100,100,0,100,2872.283374,2384.321429,4029,2232.188563,1156.716626,2207.730095,4029,4029,4029,1644.678571,1821.269905,1796.811437,4029,4029,4029,4029,8,11,4,5,8,0,6,12,7,11,0,5,13,15,2,10,20010,0
100,0,100,0,100,100,0,100,100,0,100,100,100,100,0,100,3206.661943,1658.908155,4029,4029,822.3380573,4029,1987.788885,4029,4029,2370.091845,4029,1397.751041,2041.211115,2227.729008,2631.248959,1801.270992,8,11,4,5,8,15,13,12,7,11,0,2,13,10,2,10,20010,3464.481229
100,0,100,100,100,100,0,0,100,0,100,100,100,100,0,100,3088.916424,4029,4029,2415.450997,940.0835756,2669.041259,1318.514767,4029,1902.820706,4029,1613.549003,4029,807.6645271,4029,4029,1359.958741,8,3,4,5,8,15,13,12,13,11,5,0,13,10,2,15,21360,2749.320633
100,100,100,100,100,100,100,100,100,0,0,100,100,100,0,100,3248.021506,4029,4029,4029,780.9784942,4029,1461.913575,4029,2567.086425,1829.191595,4029,2199.808405,4029,4029,4029,4029,8,3,4,7,8,15,13,12,13,11,5,11,1,0,2,6,20640,1536.339346
100,100,100,100,100,100,100,100,100,0,100,0,100,100,0,0,4029,4029,4029,4029,4029,1487.73076,4029,4029,1320.099292,979.5323808,241.6375673,1702.950341,4029,4029,2326.049659,4029,8,3,4,7,5,13,10,12,13,13,13,2,1,0,2,6,21359.54579,1820.398213
100,100,100,100,100,100,100,99.97517995,100,0,100,100,100,100,0,0,4029,4029,4029,1774.182054,4029,4029,4029,4029,1230.590729,886.6849284,2254.817946,4029,1911.724343,4029,4029,4029,8,13,4,7,5,11,10,12,1,1,7,3,1,0,2,6,19319.47133,3281.384823
100,0,100,0,0,0,100,100,0,100,100,100,100,100,0,99.97517995,1476.938583,4029,4029,1995.82951,0,432.2794194,2264.916792,4029,2552.061417,1764.083208,4029,1600.891071,2147.394812,4029,1881.605188,4029,15,2,6,11,-1,11,10,12,15,10,7,11,13,0,13,9,20700,2933.151922
100,100,100,100,100,0,0,100,0,100,100,100,100,100,0,100,0,4029,4029,2156.877527,2340.857603,1688.142397,4029,4029,4029,4029,4029,1872.122473,2055.384757,4029,1973.615243,4029,-1,2,4,11,0,0,10,12,15,1,7,11,13,3,13,9,19980,1108.362662
100,100,100,100,100,0,0,100,0,100,0,100,100,100,0,100,1442.208927,4029,4029,2026.6608,2702.817953,1326.182047,0,4029,4029,2586.791073,4029,2002.3392,2764.080936,4029,1264.919064,4029,1,2,4,11,0,0,-1,12,15,1,7,11,13,3,13,9,20700,3978.392466
100,100,100,100,100,0,0,100,0,100,0,100,100,100,100,100,1452.797292,4029,4029,2791.824713,2520.354334,1508.645666,4029,4029,4029,2576.202708,4029,1237.175287,4029,2089.837221,1939.162779,4029,1,2,4,11,0,0,14,12,15,1,7,11,13,3,3,9,20700,4031.749609
100,100,100,100,100,0,0,100,0,100,100,100,100,0,100,100,970.11539,4029,4029,4029,2515.904002,1513.095998,4029,4029,438.1606473,3058.88461,4029,518.2940347,3072.545318,4029,4029,4029,1,2,4,11,0,0,14,12,15,1,7,15,15,3,10,9,20670,3359.997075
100,100,100,100,100,100,0,100,0,100,100,0,100,100,0,100,984.4522622,4029,4029,4029,4029,4029,2377.983928,4029,0,4029,4029,1595.071099,4029,2433.928901,1651.016072,3044.547738,9,2,4,5,0,3,10,12,-1,1,7,13,15,13,10,9,20670,0
100,100,100,100,100,100,0,100,100,100,100,0,100,0,0,100,1365.085737,4029,4029,4029,2280.036544,4029,2408.58282,4029,4029,4029,2996.54,1032.46,2663.914263,1748.963456,1620.41718,4029,15,2,4,5,0,3,10,12,8,1,7,7,15,0,10,9,20729.47133,1287.179928
100,100,100,0,100,100,0,0,100,0,99.97517995,100,100,100,100,100,4029,4029,4029,4029,2283.403089,1859.82573,2416.934606,4029,4029,4029,4029,1313.531999,2169.17427,432.0649116,1612.065394,4029,15,2,4,5,0,14,10,12,8,1,11,0,14,0,10,13,20729.47133,1969.290859
100,100,100,100,100,0,0,0,0,100,100,100,100,100,99.97517995,100,4029,4029,4029,4029,2460.516824,1210.22551,2444.93405,4029,4029,4029,3190.040468,1568.483176,2818.77449,838.959532,1584.06595,4029,15,2,4,9,0,14,10,12,3,1,11,0,14,11,10,13,20700,0
100,100,100,0,100,100,100,0,100,0,100,100,100,100,100,0,4029,3632.361166,4029,4029,4029,-566.4624214,4029,4029,396.6388336,2677.099695,2745.932677,1351.900305,4595.462421,1283.067323,4029,4029,8,2,4,5,0,14,6,12,2,1,11,1,14,11,10,13,19980,-10499.64245
100,100,0,0,100,100,100,100,0,0,100,100,100,100,100,0,4029,2483.590091,4029,2206.486204,4029,111.1309413,4029,1822.513796,0,4029,4029,4029,4029,585.2533129,849.0256546,4029,6,13,4,5,0,13,14,5,-1,12,11,1,10,13,13,7,20700,0
100,100,0,0,100,100,100,100,0,100,100,100,100,100,100,0,4029,2960.785981,4029,4029,2224.318336,1426.855253,4029,2602.144747,0,4029,4029,4029,4029,1804.681664,1068.214019,4029,6,13,4,5,0,9,14,9,-1,12,11,1,10,0,13,7,19950,1855.212418
100,100,0,100,100,100,100,100,0,100,0,0,100,100,0,100,4029,4029,4029,4029,969.0442518,2386.786383,2536.39978,2090.911496,0,4029,4029,4029,969.0442518,1492.60022,1642.213617,4029,6,13,4,5,9,3,12,9,-1,0,15,1,9,12,3,7,20669.54579,3707.353262
100,100,100,99.97517995,100,100,100,0,100,0,100,100,0,100,0,100,4029,4029,4029,4029,0,2066.252868,4029,2271.594615,740.2215764,4029,3288.778424,4029,4029,1757.405385,1962.747132,4029,2,13,4,8,-1,5,10,3,15,0,15,1,6,3,5,11,20729.54579,1866.207356
100,100,0,99.97517995,100,100,0,0,100,100,0,100,100,100,100,100,2458.879338,4029,4029,4029,0,1787.455503,4029,2241.544497,4029,4029,4029,4029,2696.611547,1332.388453,1570.120662,4029,5,12,4,8,-1,3,14,3,13,0,15,11,1,1,5,9,20670,7301.970335
100,100,0,100,100,100,100,100,100,100,0,0,100,100,100,0,4029,4029,0,2380.108521,0,4029,4029,4029,4029,4029,4029,4029,2769.573023,1259.426977,1648.891479,4029,5,6,-1,8,-1,3,14,12,13,0,7,4,1,1,8,9,19980,3896.985283
100,100,0,100,100,100,100,0,100,100,0,0,100,100,100,0,138.0434918,0,0,3281.608977,1946.261741,747.3910234,4029,4029,4029,4029,4029,4029,2082.738259,3890.956508,4029,4029,6,-1,-1,3,1,3,14,12,13,0,5,4,1,6,8,9,19980,2372.325722
100,100,0,100,100,100,100,0,100,100,0,0,100,100,100,0,0,0,2055.667794,4029,4029,2764.080897,0,1973.332206,4029,4029,4029,1264.919103,4029,4029,4029,4029,-1,-1,12,3,14,4,-1,12,13,0,5,4,1,6,8,9,18600,1450.883597
100,0,0,100,100,0,100,0,100,0,100,0,100,100,0,100,0,0,2324.539653,3276.600643,1704.460347,1524.03647,4029,4029,752.3993565,4029,847.5016185,298.3103044,1657.461911,4029,4029,3730.689696,-1,-1,8,15,8,4,3,13,15,0,4,10,4,6,12,10,20699.09159,1943.382309
0,99.97517995,100,99.97517995,100,100,100,0,100,100,100,0,100,0,100,100,4029,4029,4029,3530.356328,4029,1532.903339,2803.235911,2271.703996,498.6436724,4029,1757.296004,4029,2496.096661,4029,1225.764089,4029,2,14,5,15,8,4,3,1,15,12,1,9,4,6,3,10,19980,0
100,100,100,0,100,100,100,0,100,100,100,0,100,0,100,0,4029,4029,2409.530846,4029,2040.819889,1116.055865,4029,2264.100773,1619.469154,4029,1764.899227,1988.180111,1660.84492,4029,1252.099215,4029,2,14,5,9,0,4,8,1,5,12,1,0,4,6,4,10,19980,6909.039052
100,100,100,0,100,0,100,100,100,100,100,100,0,0,100,0,1791.140978,4029,1027.68517,4029,2316.64116,4029,4029,1844.216498,1712.35884,4029,1700.009844,1210.173852,4029,2184.783502,4029,2328.990156,2,14,2,9,0,4,7,6,0,11,10,2,8,6,1,10,18539.09159,1602.98339
99.97517995,0,100,0,99.97517995,100,100,100,0,0,100,100,0,0,100,0,1688.062162,4029,1327.331737,3228.18673,2090.155797,4029,4029,1658.908071,800.81327,4029,0,1013.606101,1938.844203,2370.091929,2351.584215,1677.415785,2,14,2,0,4,5,7,6,0,11,-1,2,4,6,10,10,19230,0
100,100,100,0,100,100,100,100,0,0,100,100,0,0,100,0,1411.472863,4029,1650.126888,3463.578516,2171.745224,4029,2725.18392,1281.613434,565.4214838,4029,4029,967.4002492,1857.254776,2747.386566,1303.81608,4029,2,14,2,0,4,5,7,6,0,11,1,2,4,6,7,10,19230,0
100,100,100,0,100,100,100,100,0,0,100,100,0,0,100,0,1405.142733,4029,1552.603759,3343.378455,1940.327959,4029,2644.393262,1707.321984,685.6215449,4029,4029,1071.253509,2088.672041,2321.678016,1384.606738,4029,2,14,2,0,4,5,7,6,0,11,1,2,4,6,7,10,19200,0
100,100,100,100,100,100,100,100,0,0,0,100,0,0,100,0,2484.699373,4029,1544.300627,1660.577601,2382.394267,4029,2732.030586,4029,2368.422399,4029,2690.563672,1338.436328,1426.328015,2602.671985,1296.969414,1646.605733,2,3,2,0,4,5,7,14,0,11,1,1,6,6,7,4,20700,6170.804603
0,100,0,100,100,100,100,100,0,100,100,100,0,100,100,100,2749.056011,4029,4029,4029,1607.291361,4029,2619.745265,1279.943989,4029,4029,4029,1532.404477,4029,4029,1409.254735,889.3041624,1,3,14,10,4,5,7,1,9,11,15,4,13,6,7,4,20700,4163.229482
100,100,0,100,100,100,0,100,0,100,100,100,100,0,100,100,4029,4029,4029,4029,1608.528325,4029,4029,2214.833356,1814.166644,4029,4029,1523.996772,0,4029,4029,896.4749027,0,3,14,12,4,5,9,1,1,11,15,4,-1,10,7,4,20730,3071.770123
100,100,0,100,100,0,0,100,0,100,100,100,100,100,100,100,4029,4029,4029,1977.28386,1825.728137,4029,4029,2179.775004,1849.224996,4029,2051.71614,1685.941701,4029,4029,4029,517.330162,0,3,14,12,4,13,9,1,1,11,12,4,15,10,7,4,20700,2898.861127
100,100,100,0,100,0,100,100,0,100,100,100,100,0,100,100,1509.944586,3140.376013,888.6239866,4029,4029,2415.166877,4029,4029,1082.566585,4029,4029,1436.488829,1613.833123,4029,4029,4029,1,6,6,12,4,15,9,14,1,11,2,1,15,10,7,0,20700,2592.965037
100,100,0,100,100,0,100,100,100,100,100,100,0,0,100,100,4029,2910.683362,624.2666673,4029,2269.652611,4029,3150.523961,494.0499708,4029,4029,4029,4029,878.4760391,4029,4029,1759.347389,1,6,6,8,4,15,9,6,3,11,0,14,9,10,7,4,22140,3535.536984
100,100,0,100,100,0,100,100,100,100,100,100,100,100,100,100,4029,4029,4029,4029,4029,2199.808405,4029,4029,1754.066571,4029,4029,1829.191595,2274.933429,4029,4029,4029,1,6,3,8,4,0,9,13,11,14,15,0,11,10,7,12,20040,4262.881649
100,100,0,100,0,0,100,0,100,100,100,100,0,100,100,100,4029,4029,4029,4029,1956.637753,2248.222318,2893.383808,4029,819.1771997,4029,4029,1780.777682,809.1365497,3209.8228,1263.225697,1135.616192,1,6,3,8,11,0,9,13,10,14,15,0,11,10,11,9,19290,3797.36883
100,100,0,100,0,0,100,100,100,100,100,100,0,100,0,0,4029,2238.789813,1988.82386,4029,4029,1635.519152,4029,1790.210187,703.9854848,1091.850712,2104.251998,1301.630135,2040.17614,3325.014515,4029,1924.748002,1,13,3,8,6,0,7,13,10,0,9,0,3,10,11,9,19980,0
100,100,0,100,100,0,100,100,100,100,100,0,0,100,100,0,4029,4029,1979.179191,4029,4029,1884.698971,4029,4029,465.2548086,997.4968185,2103.140558,1146.80421,2049.820809,3563.745191,4029,1925.859442,1,14,3,8,6,0,7,13,10,0,9,0,3,10,4,9,19950,1331.681946
100,100,0,100,100,100,100,100,0,100,100,0,0,100,100,0,4029,4029,2012.740403,2001.926045,2027.073955,2199.808405,4029,4029,2286.619623,4029,1998.210896,1829.191595,2016.259597,1742.380377,4029,2030.789104,1,14,3,6,6,0,7,5,10,13,9,0,3,10,4,9,19259.47133,5512.399408
100,100,100,100,0,0,100,100,100,99.97517995,100,0,0,100,0,0,3295.250974,4029,1682.280331,4029,1549.056518,1171.52443,0,1308.419052,4029,4029,2101.28511,4029,733.7490264,4029,2346.719669,1927.71489,1,2,7,8,3,3,-1,3,10,13,9,0,1,6,7,9,19289.54579,0
99.97517995,100,0,100,0,0,100,100,100,100,100,100,0,100,0,0,4029,1543.925159,1708.991455,1966.085973,1510.327545,2518.672455,0,4029,4029,4029,2062.914027,1332.778767,1152.296074,4029,2320.008545,4029,1,0,7,10,3,3,-1,8,11,13,10,0,0,6,7,9,19950,2594.102007
100,0,100,100,100,100,100,100,100,0,100,0,100,0,100,0,4029,2220.698651,1729.024797,3228.186566,2184.753669,4029,4029,4029,4029,2101.311145,800.8134336,1927.688855,1808.301349,1844.246331,2299.975203,4029,5,0,7,10,6,14,2,8,12,3,10,3,0,6,7,4,21390,3035.208187
100,100,100,100,100,0,100,100,100,0,100,100,0,100,100,100,4029,4029,1461.913516,2700.641977,4029,3204.570191,4029,4029,824.4298087,4029,2567.086484,1328.358023,4029,4029,4029,4029,14,0,15,3,1,11,4,8,11,13,15,3,2,6,7,10,20760,2399.22218
0,100,0,100,100,0,100,0,100,100,100,100,100,100,100,100,4029,2237.544982,0,4029,1791.455018,4029,4029,4029,4029,4029,4029,598.0828363,4029,1907.165355,4029,1523.751809,13,14,-1,3,14,12,1,8,11,6,4,10,9,10,15,10,20010,3063.880373
0,100,0,100,0,100,100,100,0,100,100,100,100,100,0,100,2386.959814,4029,0,4029,4029,4029,4029,1704.460122,2324.539878,4029,1081.453522,1915.790586,4029,4029,560.5866642,2113.209414,5,13,-1,3,15,12,1,11,11,6,5,7,9,10,5,7,19980,2512.375963
0,100,100,100,100,100,0,100,0,0,0,100,100,100,100,100,2500.418087,4029,4029,4029,2188.06289,4029,4029,4029,1528.581913,2151.394539,1877.605461,1877.579346,4029,1840.93711,0,2151.420654,5,13,2,3,15,12,11,4,5,1,1,7,14,15,-1,7,21420,0
0,100,100,100,0,100,100,100,100,100,100,100,100,0,100,100,4029,4029,4029,4029,2385.366727,4029,821.8166366,2792.259444,821.8166366,4029,4029,1236.740556,4029,4029,4029,4029,5,9,11,3,10,6,10,8,10,15,1,8,14,7,12,2,19290,1863.458476
0,100,100,100,0,100,100,0,100,100,0,100,100,0,0,100,4029,4029,4029,4029,1667.374089,3323.345024,705.6549764,2314.829364,2143.04728,4029,1885.95272,713.6728846,4029,0,2361.625911,1000.497752,5,9,11,3,12,6,6,8,1,2,1,8,15,-1,12,8,19949.54579,0
100,99.97517995,100,0,100,100,100,100,0,100,0,0,100,100,0,100,4029,4029,4029,4029,1673.307865,4029,972.6533929,4029,1329.914507,3184.781095,4029,844.2189052,4029,0,2355.692135,1726.4321,15,13,7,0,12,6,1,9,1,2,4,2,5,-1,12,1,20010,1373.359322
100,100,0,100,0,100,100,0,100,100,0,0,100,100,100,100,4029,4029,4029,4029,4029,4029,1171.603703,2524.594756,1485.459243,4029,0,1371.937054,1504.405244,0,4029,4029,15,13,3,0,12,5,1,8,1,9,-1,1,8,-1,14,6,20670,0
100,100,100,100,0,100,100,100,100,0,0,0,100,100,100,100,4029,4029,4029,4029,4029,3189.789391,839.2106089,3115.215518,2074.599986,4029,0,1954.400014,913.7844817,4029,4029,4029,15,13,3,0,12,5,5,8,1,7,-1,1,8,2,14,6,19950,2314.842951
100,100,100,100,100,100,100,0,100,0,0,100,0,100,100,0,4029,4029,3286.617216,4029,4029,4029,742.3827837,4029,2056.23609,3038.401775,0,1972.76391,0,4029,4029,990.5982254,11,13,3,0,2,5,3,8,1,6,-1,1,-1,4,14,6,22140,0
100,100,0,100,100,100,100,0,100,100,100,100,100,100,100,100,4029,2263.247369,4029,4029,4029,4029,2238.205702,4029,1765.752631,4029,4029,1790.794298,4029,4029,4029,4029,11,1,3,9,12,0,13,8,1,6,14,13,10,4,15,5,20700,4338.487827
100,100,100,100,0,0,100,100,100,0,100,100,100,0,100,100,4029,1610.111235,4029,0,4029,4029,989.0776729,4029,1429.811092,4029,4029,4029,4029,4029,4029,0,11,1,3,-1,12,0,1,8,1,6,14,7,10,2,15,-1,21420,3894.707562
100,100,100,100,100,0,100,0,100,0,100,100,100,100,100,100,4029,2116.33619,4029,1456.616623,0,4029,4029,4029,1912.66381,4029,4029,2572.383377,4029,4029,4029,4029,11,1,3,4,-1,0,2,8,1,12,6,4,10,13,15,14,21419.54579,0
100,100,100,100,99.97517995,0,100,0,100,100,100,100,100,0,100,100,4029,3396.800679,4029,1519.683542,4029,4029,699.9401484,4029,632.1993207,4029,4029,2509.316458,4029,3329.059852,4029,4029,11,1,3,4,9,0,2,8,1,12,6,4,10,2,15,14,20730,3512.983852
0,100,100,100,100,100,0,0,100,100,100,100,100,100,100,0,1271.308205,2660.575336,4029,634.04101,1628.858175,4029,2400.141825,4029,1368.424664,4029,4029,2757.691795,3394.95899,4029,4029,4029,4,1,3,10,9,2,9,8,1,12,11,4,10,5,13,14,20730,0
0,100,100,0,100,100,0,100,100,100,100,100,100,100,100,0,798.1190605,4029,3128.019998,500.1841306,1902.647191,4029,2126.352809,4029,900.9800024,4029,4029,4029,3528.815869,3230.88094,4029,4029,5,1,7,10,9,2,9,8,7,12,11,4,10,5,13,14,20700,0
100,100,0,100,100,100,0,100,0,100,100,0,100,100,100,100,794.4241378,4029,4029,1779.108208,1877.605513,4029,2151.394487,4029,1163.316882,4029,4029,4029,4029,3234.575862,2865.683118,2249.891792,5,1,7,14,9,3,9,0,13,12,15,4,10,5,13,14,20670,2859.019638
100,100,100,0,100,100,100,100,0,100,0,0,100,100,100,100,1095.393267,4029,4029,4029,1710.660991,0,2318.339009,4029,4029,4029,4029,4029,4029,2933.606733,2734.531767,1294.468233,5,1,7,14,9,-1,9,0,13,12,15,4,2,5,6,6,21390,3850.322999
0,100,100,100,100,100,100,100,100,100,100,100,100,0,0,100,4029,4029,4029,708.9938389,1238.682608,4029,4029,4029,4029,3320.006161,4029,1587.267959,2790.317392,2441.732041,4029,4029,5,1,8,12,2,11,9,3,7,12,15,10,2,10,6,4,22139.54579,2085.272955
0,100,99.97517995,100,100,100,100,0,100,100,100,100,100,100,100,100,580.4465395,4029,4029,4029,1084.248074,4029,4029,4029,4029,3448.55346,4029,4029,2944.751926,4029,4029,4029,5,1,8,12,2,11,9,3,14,5,15,4,2,10,6,13,18599.54579,4192.58846
99.97517995,0,0,100,100,0,100,0,100,100,100,100,0,0,0,100,1349.677755,1790.319687,4029,0,1961.077777,1903.933631,2067.922223,935.8078446,4029,775.3886138,4029,2238.680313,3093.192155,4029,1480.277474,2548.722526,0,4,8,-1,9,0,9,3,11,0,15,4,3,10,6,6,20670,4830.939835
100,100,0,100,100,100,100,100,100,100,100,100,0,0,0,100,1735.702617,1820.369702,4029,4029,1235.992698,2293.297383,2044.004143,749.0031592,4029,4029,4029,2208.630298,4029,4029,4029,4029,0,4,5,8,9,0,9,9,11,7,15,4,3,10,1,6,21420,1189.433503
100,0,0,100,100,100,100,100,100,100,100,0,100,100,100,100,4029,1798.10891,4029,4029,1328.973461,4029,1923.295919,776.7306203,4029,4029,4029,2230.89109,4029,4029,4029,4029,12,4,5,8,9,0,9,9,14,7,15,4,3,10,13,6,20730,5806.224636
100,0,0,100,100,0,100,100,0,100,100,100,100,100,100,100,4029,2532.028044,2540.758704,4029,1540.312525,4029,1580.379163,908.3083118,4029,1488.241296,4029,1496.971956,4029,4029,4029,4029,12,4,7,11,9,0,9,9,14,7,15,4,3,10,13,6,20040,2820.712005
100,0,0,0,100,100,100,0,100,100,0,100,100,100,100,100,4029,4029,2178.168384,1636.82238,1397.093888,4029,4029,4029,4029,1149.34435,4029,0,4029,2631.906112,1242.833269,1850.831616,5,0,6,13,8,4,9,11,14,13,15,-1,12,8,13,6,20039.47133,0
100,100,0,0,100,0,100,0,100,100,0,100,100,99.97517995,100,100,2424.491925,1604.508075,2261.566478,2256.56957,4029,4029,2215.310362,1813.689638,4029,1772.43043,4029,2738.097765,4029,4029,1290.902235,1767.433522,1,1,6,13,8,4,9,9,14,13,15,0,12,11,0,6,19980,2958.262374
100,0,100,0,100,100,100,100,100,0,0,100,100,0,100,100,4029,1921.011068,4029,2107.988932,0,0,4029,4029,4029,1250.096118,4029,2778.903882,4029,4029,1483.616365,2545.383635,12,7,4,7,-1,-1,8,5,14,0,15,0,2,11,6,6,20040,3604.70637
0,0,100,0,100,0,100,100,100,100,0,100,100,100,100,100,1980.494795,1936.036075,2048.505205,2092.963925,0,4029,4029,1853.361457,4029,4029,4029,4029,4029,4029,0,2175.638543,12,7,12,7,-1,14,8,6,11,9,15,2,13,4,-1,6,19980,2077.735339
100,0,100,100,100,0,100,100,100,0,100,100,0,100,100,0,4029,1108.916371,4029,4029,0,4029,4029,1887.85268,4029,0,4029,2265.256385,4029,4029,654.8272437,2141.14732,0,2,10,7,-1,14,8,6,11,-1,3,2,13,4,2,6,19979.54579,3928.330381
100,100,99.97517995,100,0,100,100,0,100,0,100,100,0,100,100,0,2425.118421,1071.940573,4029,4029,0,2605.49567,4029,4029,4029,1603.881579,4029,2279.107951,4029,1423.50433,677.9514763,4029,0,2,10,13,-1,14,8,6,11,0,3,2,1,14,2,5,19290,3933.661917
100,100,100,0,0,100,100,0,100,0,100,0,0,100,100,100,2616.296702,1436.320862,2626.856647,4029,0,4029,4029,1998.63054,4029,1412.703298,4029,2592.679138,1762.41372,2266.58628,2030.36946,1402.143353,0,2,15,13,-1,14,8,10,6,0,5,2,1,1,10,15,19980,0
100,100,0,0,100,100,100,100,100,0,100,0,0,100,100,100,2522.286289,2011.161109,2164.645073,4029,4029,3230.782428,4029,2002.336867,4029,1506.713711,4029,4029,798.2175721,2017.838891,2026.663133,1864.354927,0,14,15,7,13,4,8,10,6,0,5,1,4,14,10,15,20700,0
100,100,0,0,100,100,100,100,100,100,100,0,100,0,100,100,2153.648159,4029,2215.084463,4029,4029,3230.782251,4029,4029,3115.334314,1875.351841,4029,4029,798.2177489,4029,913.6656862,1813.915537,0,9,15,7,12,4,8,10,6,0,5,1,4,14,6,15,20669.54579,1601.039716
100,100,0,100,100,100,99.97517995,100,100,100,100,0,0,100,0,100,1305.802737,4029,1850.341027,4029,4029,3254.002907,4029,4029,3137.674984,872.8562356,4029,4029,774.9970929,4029,891.3250161,4029,0,9,0,7,3,4,8,10,6,0,5,1,4,13,6,15,19950,4936.784122
100,100,100,0,100,100,100,100,0,0,100,100,100,100,0,0,1680.953205,4029,2348.046795,4029,4029,4029,0,4029,4029,833.7663972,2461.633996,4029,733.5996066,1981.110975,4029,2047.889025,0,12,0,7,2,4,-1,10,11,5,5,1,5,13,6,13,20699.47133,1371.094877
100,0,100,0,100,100,100,100,100,99.97517995,100,100,100,100,0,0,4029,4029,2377.041199,4029,2200.659697,4029,2696.884432,0,4029,4029,4029,4029,4029,1828.340303,1332.115568,1651.958801,0,12,9,10,2,4,6,-1,11,8,5,13,7,2,6,9,20010,2581.58387
100,0,100,0,0,100,100,100,100,100,100,100,100,0,0,100,0,685.9104251,4029,4029,1530.897204,3343.089575,2284.104773,4029,4029,4029,4029,2498.102796,0,1744.895227,4029,4029,-1,7,9,10,0,7,6,2,11,8,5,0,-1,6,12,15,20730,2157.49152
0,100,100,0,0,100,100,100,100,100,100,100,100,0,100,100,4029,1078.958767,4029,4029,1904.896327,2950.041233,2052.682764,4029,4029,4029,4029,4029,0,2124.103673,4029,1976.317236,8,7,9,10,6,7,15,2,11,1,5,14,-1,6,12,15,20699.54579,0
0,100,0,99.97517995,100,100,100,100,100,0,100,0,100,100,100,100,2683.434201,1548.698569,4029,4029,1936.838253,4029,2076.980441,2092.161747,4029,4029,4029,4029,4029,1345.565799,2480.301431,1952.019559,6,12,4,10,3,7,15,3,13,1,5,14,8,6,12,15,20010,4745.042198
0,100,0,100,0,100,100,100,100,0,100,100,0,100,100,100,2674.017755,1412.221567,2017.838774,2815.087767,4029,4029,2616.778433,1313.846396,4029,1213.912233,4029,4029,2715.153604,1354.982245,4029,2011.161226,6,15,10,1,3,7,15,8,13,1,5,14,8,6,11,10,20700,2127.987643
0,100,0,100,100,100,100,100,100,0,100,100,0,100,100,100,2720.847639,4029,2590.458544,2935.744305,4029,4029,1308.152361,1299.857672,4029,1093.255695,2729.142328,4029,4029,4029,4029,1438.541456,15,4,10,1,3,7,15,5,13,1,5,14,8,6,11,10,20670,1653.821741
0,100,100,100,100,100,100,100,0,100,100,100,0,100,0,100,4029,4029,1860.976072,5028.639096,4029,4029,1294.801361,4029,2801.79705,-999.6390961,4029,4029,2734.198639,1227.20295,2168.023928,4029,15,9,10,1,3,7,6,5,13,1,11,4,6,13,10,2,20669.54579,-1223.187529
100,100,100,99.97517995,0,100,100,100,100,0,0,100,100,100,100,0,3019.020043,1009.979957,2291.62777,4029,1737.37223,4029,2057.691219,2385.116824,4029,1643.883176,4029,4029,4029,1971.308781,4029,4029,8,8,3,1,3,7,2,5,13,5,11,14,6,2,12,0,20670,6239.369197
100,100,100,100,0,100,100,100,100,0,0,100,100,100,100,0,2978.168267,1050.831733,4029,4029,4029,4029,2095.335331,1690.054362,1096.302566,1242.643073,4029,4029,4029,1933.664669,4029,4029,8,8,3,1,13,7,2,5,5,5,11,14,6,2,12,0,20700,2259.491332
100,0,100,0,100,100,100,100,100,100,100,100,0,100,0,100,4029,1715.669226,4029,4029,2313.330774,4029,2372.28623,1227.335357,4029,4029,2642.168056,4029,2801.664643,1386.831944,4029,1656.71377,13,8,15,4,8,7,0,6,10,5,11,2,6,11,9,0,19289.47133,1152.340568
